run,query_name,attribute,swap_type,swap_index,log_prob
90,e1,a1',attribute,1,-12.210211753845215
90,e0',a0,entity,0,-1.4542665481567383
90,e0',a1,entity,0,-1.2817258834838867
90,e0',a0',entity,0,-5.389509201049805
90,e0',a1',entity,0,-16.266464233398438
90,e0',a0,entity,1,-1.8749507665634155
90,e0',a1,entity,1,-1.8105186223983765
90,e0',a0',entity,1,-4.038088321685791
90,e0',a1',entity,1,-15.260562896728516
90,e0',a0,attribute,0,-3.209726333618164
90,e0',a1,attribute,0,-2.751279830932617
90,e0',a0',attribute,0,-1.330870509147644
90,e0',a1',attribute,0,-13.676874160766602
90,e0',a0,attribute,1,-0.897179126739502
90,e0',a1,attribute,1,-4.63307523727417
90,e0',a0',attribute,1,-4.398306369781494
90,e0',a1',attribute,1,-14.672832489013672
90,e1',a0,entity,0,-1.52619469165802
90,e1',a1,entity,0,-1.2196704149246216
90,e1',a0',entity,0,-3.045952796936035
90,e1',a1',entity,0,-14.870600700378418
90,e1',a0,entity,1,-4.561697483062744
90,e1',a1,entity,1,-0.4611651301383972
90,e1',a0',entity,1,-6.716126918792725
90,e1',a1',entity,1,-18.664386749267578
90,e1',a0,attribute,0,-3.6073901653289795
90,e1',a1,attribute,0,-2.590959310531616
90,e1',a0',attribute,0,-0.6237695813179016
90,e1',a1',attribute,0,-13.6962308883667
90,e1',a0,attribute,1,-0.9615944027900696
90,e1',a1,attribute,1,-4.424071311950684
90,e1',a0',attribute,1,-3.468431234359741
90,e1',a1',attribute,1,-14.282333374023438
91,e0,a0,entity,0,-0.023027390241622925
91,e0,a1,entity,0,-9.071187019348145
91,e0,a0',entity,0,-18.894542694091797
91,e0,a1',entity,0,-16.799850463867188
91,e0,a0,entity,1,-0.014746006578207016
91,e0,a1,entity,1,-10.727932929992676
91,e0,a0',entity,1,-20.42909812927246
91,e0,a1',entity,1,-18.350894927978516
91,e0,a0,attribute,0,-0.03236978128552437
91,e0,a1,attribute,0,-11.254575729370117
91,e0,a0',attribute,0,-7.743690490722656
91,e0,a1',attribute,0,-14.00796890258789
91,e0,a0,attribute,1,-0.011182139627635479
91,e0,a1,attribute,1,-14.194005966186523
91,e0,a0',attribute,1,-20.03472900390625
91,e0,a1',attribute,1,-15.543822288513184
91,e1,a0,entity,0,-17.33438491821289
91,e1,a1,entity,0,-0.0007620529504492879
91,e1,a0',entity,0,-23.237865447998047
91,e1,a1',entity,0,-16.983295440673828
91,e1,a0,entity,1,-13.885107040405273
91,e1,a1,entity,1,-0.009624508209526539
91,e1,a0',entity,1,-20.583694458007812
91,e1,a1',entity,1,-14.726603507995605
91,e1,a0,attribute,0,-16.802398681640625
91,e1,a1,attribute,0,-0.0014985294546931982
91,e1,a0',attribute,0,-15.006244659423828
91,e1,a1',attribute,0,-14.609573364257812
91,e1,a0,attribute,1,-9.045849800109863
91,e1,a1,attribute,1,-7.862846851348877
91,e1,a0',attribute,1,-16.254642486572266
91,e1,a1',attribute,1,-5.344829082489014
91,e0',a0,entity,0,-1.3219718933105469
91,e0',a1,entity,0,-2.871725082397461
91,e0',a0',entity,0,-15.483562469482422
91,e0',a1',entity,0,-13.558073043823242
91,e0',a0,entity,1,-1.2403442859649658
91,e0',a1,entity,1,-3.2943050861358643
91,e0',a0',entity,1,-15.164938926696777
91,e0',a1',entity,1,-12.631583213806152
91,e0',a0,attribute,0,-0.5772939324378967
91,e0',a1,attribute,0,-5.166881084442139
91,e0',a0',attribute,0,-6.5148701667785645
91,e0',a1',attribute,0,-10.511635780334473
91,e0',a0,attribute,1,-0.7792354226112366
91,e0',a1,attribute,1,-6.708034992218018
91,e0',a0',attribute,1,-14.966714859008789
91,e0',a1',attribute,1,-8.36520767211914
91,e1',a0,entity,0,-1.8977916240692139
91,e1',a1,entity,0,-3.236126661300659
91,e1',a0',entity,0,-15.686952590942383
91,e1',a1',entity,0,-12.296911239624023
91,e1',a0,entity,1,-3.2772445678710938
91,e1',a1,entity,1,-0.34657660126686096
91,e1',a0',entity,1,-17.244226455688477
91,e1',a1',entity,1,-12.168018341064453
91,e1',a0,attribute,0,-0.7456307411193848
91,e1',a1,attribute,0,-3.687990665435791
91,e1',a0',attribute,0,-6.471866130828857
91,e1',a1',attribute,0,-9.248807907104492
91,e1',a0,attribute,1,-1.2557580471038818
91,e1',a1,attribute,1,-6.335124969482422
91,e1',a0',attribute,1,-15.826518058776855
91,e1',a1',attribute,1,-7.722188949584961
92,e0,a0,entity,0,-0.012588798999786377
92,e0,a1,entity,0,-11.545063972473145
92,e0,a0',entity,0,-13.201374053955078
92,e0,a1',entity,0,-18.03049087524414
92,e0,a0,entity,1,-0.005787757225334644
92,e0,a1,entity,1,-13.531149864196777
92,e0,a0',entity,1,-14.348735809326172
92,e0,a1',entity,1,-18.90328025817871
92,e0,a0,attribute,0,-0.13587020337581635
92,e0,a1,attribute,0,-11.251538276672363
92,e0,a0',attribute,0,-9.229660034179688
92,e0,a1',attribute,0,-15.760467529296875
92,e0,a0,attribute,1,-0.002077446784824133
92,e0,a1,attribute,1,-17.608049392700195
92,e0,a0',attribute,1,-14.817630767822266
92,e0,a1',attribute,1,-18.63138771057129
92,e1,a0,entity,0,-13.922282218933105
92,e1,a1,entity,0,-2.030007839202881
92,e1,a0',entity,0,-14.929643630981445
92,e1,a1',entity,0,-17.02072525024414
92,e1,a0,entity,1,-13.04740047454834
92,e1,a1,entity,1,-2.866015672683716
92,e1,a0',entity,1,-14.633783340454102
92,e1,a1',entity,1,-16.890560150146484
92,e1,a0,attribute,0,-14.707257270812988
92,e1,a1,attribute,0,-1.6896922588348389
92,e1,a0',attribute,0,-13.4686861038208
92,e1,a1',attribute,0,-16.2329158782959
92,e1,a0,attribute,1,-12.590970993041992
92,e1,a1,attribute,1,-4.544270992279053
92,e1,a0',attribute,1,-14.01414680480957
92,e1,a1',attribute,1,-13.69677448272705
92,e0',a0,entity,0,-1.2156264781951904
92,e0',a1,entity,0,-4.435400009155273
92,e0',a0',entity,0,-11.593572616577148
92,e0',a1',entity,0,-12.857890129089355
92,e0',a0,entity,1,-1.4236618280410767
92,e0',a1,entity,1,-3.910651683807373
92,e0',a0',entity,1,-11.083414077758789
92,e0',a1',entity,1,-11.587594985961914
92,e0',a0,attribute,0,-2.416757583618164
92,e0',a1,attribute,0,-4.182875633239746
92,e0',a0',attribute,0,-8.985018730163574
92,e0',a1',attribute,0,-10.857978820800781
92,e0',a0,attribute,1,-1.1494455337524414
92,e0',a1,attribute,1,-6.3255767822265625
92,e0',a0',attribute,1,-10.662535667419434
92,e0',a1',attribute,1,-10.803996086120605
92,e1',a0,entity,0,-2.6678571701049805
92,e1',a1,entity,0,-3.3526487350463867
92,e1',a0',entity,0,-11.428874969482422
92,e1',a1',entity,0,-13.134666442871094
92,e1',a0,entity,1,-4.425483226776123
92,e1',a1,entity,1,-3.1443352699279785
92,e1',a0',entity,1,-12.84293270111084
92,e1',a1',entity,1,-13.913159370422363
92,e1',a0,attribute,0,-3.826885223388672
92,e1',a1,attribute,0,-3.4049062728881836
92,e1',a0',attribute,0,-9.578970909118652
92,e1',a1',attribute,0,-12.042882919311523
92,e1',a0,attribute,1,-1.1847989559173584
92,e1',a1,attribute,1,-5.950713157653809
92,e1',a0',attribute,1,-10.48486328125
92,e1',a1',attribute,1,-11.203420639038086
93,e0,a0,entity,0,-0.012571494095027447
93,e0,a1,entity,0,-12.309770584106445
93,e0,a0',entity,0,-12.938436508178711
93,e0,a1',entity,0,-14.801334381103516
93,e0,a0,entity,1,-0.002290128031745553
93,e0,a1,entity,1,-15.090886116027832
93,e0,a0',entity,1,-14.86569881439209
93,e0,a1',entity,1,-16.543155670166016
93,e0,a0,attribute,0,-3.424712896347046
93,e0,a1,attribute,0,-9.366863250732422
93,e0,a0',attribute,0,-1.6796376705169678
93,e0,a1',attribute,0,-13.177340507507324
93,e0,a0,attribute,1,-0.002142873592674732
93,e0,a1,attribute,1,-16.582258224487305
93,e0,a0',attribute,1,-14.72879695892334
93,e0,a1',attribute,1,-10.913009643554688
93,e1,a0,entity,0,-11.060724258422852
93,e1,a1,entity,0,-0.05490792170166969
93,e1,a0',entity,0,-17.45832061767578
93,e1,a1',entity,0,-17.09332275390625
93,e1,a0,entity,1,-3.2865169048309326
93,e1,a1,entity,1,-0.5249488353729248
93,e1,a0',entity,1,-12.863471031188965
93,e1,a1',entity,1,-12.907747268676758
93,e1,a0,attribute,0,-15.478777885437012
93,e1,a1,attribute,0,-0.054654788225889206
93,e1,a0',attribute,0,-11.264886856079102
93,e1,a1',attribute,0,-18.126964569091797
93,e1,a0,attribute,1,-7.754256725311279
93,e1,a1,attribute,1,-4.8399128913879395
93,e1,a0',attribute,1,-13.901622772216797
93,e1,a1',attribute,1,-0.13249240815639496
93,e0',a0,entity,0,-0.3507482409477234
93,e0',a1,entity,0,-1.6026060581207275
93,e0',a0',entity,0,-9.553169250488281
93,e0',a1',entity,0,-8.185187339782715
93,e0',a0,entity,1,-2.3680830001831055
93,e0',a1,entity,1,-0.20510005950927734
93,e0',a0',entity,1,-9.71066665649414
93,e0',a1',entity,1,-7.520454406738281
93,e0',a0,attribute,0,-6.517598628997803
93,e0',a1,attribute,0,-0.18213512003421783
93,e0',a0',attribute,0,-4.968831539154053
93,e0',a1',attribute,0,-8.400224685668945
93,e0',a0,attribute,1,-2.544750213623047
93,e0',a1,attribute,1,-1.8930350542068481
93,e0',a0',attribute,1,-9.014735221862793
93,e0',a1',attribute,1,-0.6334468126296997
93,e1',a0,entity,0,-2.5400900840759277
93,e1',a1,entity,0,-0.18063496053218842
93,e1',a0',entity,0,-10.688251495361328
93,e1',a1',entity,0,-8.508292198181152
93,e1',a0,entity,1,-2.8435590267181396
93,e1',a1,entity,1,-0.12229315936565399
93,e1',a0',entity,1,-12.131290435791016
93,e1',a1',entity,1,-9.023990631103516
93,e1',a0,attribute,0,-7.808581829071045
93,e1',a1,attribute,0,-0.10612909495830536
93,e1',a0',attribute,0,-6.786034107208252
93,e1',a1',attribute,0,-9.55052375793457
93,e1',a0,attribute,1,-3.5226454734802246
93,e1',a1,attribute,1,-3.608273983001709
93,e1',a0',attribute,1,-11.139184951782227
93,e1',a1',attribute,1,-0.16432523727416992
94,e0,a0,entity,0,-0.035426415503025055
94,e0,a1,entity,0,-7.951119899749756
94,e0,a0',entity,0,-17.30174446105957
94,e0,a1',entity,0,-18.685359954833984
94,e0,a0,entity,1,-0.0020775655284523964
94,e0,a1,entity,1,-15.177045822143555
94,e0,a0',entity,1,-21.28308868408203
94,e0,a1',entity,1,-22.469839096069336
94,e0,a0,attribute,0,-1.4643720388412476
94,e0,a1,attribute,0,-9.987845420837402
94,e0,a0',attribute,0,-12.435277938842773
94,e0,a1',attribute,0,-13.245222091674805
94,e0,a0,attribute,1,-0.006089230068027973
94,e0,a1,attribute,1,-17.341779708862305
94,e0,a0',attribute,1,-19.810646057128906
94,e0,a1',attribute,1,-17.763307571411133
94,e1,a0,entity,0,-9.53887939453125
94,e1,a1,entity,0,-0.0017406088300049305
94,e1,a0',entity,0,-20.27875328063965
94,e1,a1',entity,0,-20.011777877807617
94,e1,a0,entity,1,-1.605435848236084
94,e1,a1,entity,1,-3.3454527854919434
94,e1,a0',entity,1,-15.727676391601562
94,e1,a1',entity,1,-15.849294662475586
94,e1,a0,attribute,0,-15.632791519165039
94,e1,a1,attribute,0,-0.0016737275291234255
94,e1,a0',attribute,0,-18.977420806884766
94,e1,a1',attribute,0,-18.075719833374023
94,e1,a0,attribute,1,-7.334197521209717
94,e1,a1,attribute,1,-9.351580619812012
94,e1,a0',attribute,1,-15.035282135009766
94,e1,a1',attribute,1,-7.070153713226318
94,e0',a0,entity,0,-0.01859576255083084
94,e0',a1,entity,0,-5.233914375305176
94,e0',a0',entity,0,-19.390705108642578
94,e0',a1',entity,0,-15.952685356140137
94,e0',a0,entity,1,-0.012751000933349133
94,e0',a1,entity,1,-7.0993475914001465
94,e0',a0',entity,1,-19.230464935302734
94,e0',a1',entity,1,-15.86509895324707
94,e0',a0,attribute,0,-4.945923805236816
94,e0',a1,attribute,0,-3.572336435317993
94,e0',a0',attribute,0,-14.582902908325195
94,e0',a1',attribute,0,-10.978676795959473
94,e0',a0,attribute,1,-0.7508623600006104
94,e0',a1,attribute,1,-6.623418807983398
94,e0',a0',attribute,1,-15.270787239074707
94,e0',a1',attribute,1,-5.015439987182617
94,e1',a0,entity,0,-0.014297544956207275
94,e1',a1,entity,0,-9.367749214172363
94,e1',a0',entity,0,-18.864900588989258
94,e1',a1',entity,0,-16.803272247314453
94,e1',a0,entity,1,-0.01615716703236103
94,e1',a1,entity,1,-6.717672348022461
94,e1',a0',entity,1,-18.975080490112305
94,e1',a1',entity,1,-16.1860408782959
94,e1',a0,attribute,0,-2.181520462036133
94,e1',a1,attribute,0,-5.543817520141602
94,e1',a0',attribute,0,-13.652567863464355
94,e1',a1',attribute,0,-11.360925674438477
94,e1',a0,attribute,1,-0.48054227232933044
94,e1',a1,attribute,1,-8.635802268981934
94,e1',a0',attribute,1,-15.462019920349121
94,e1',a1',attribute,1,-6.048911094665527
95,e0,a0,entity,0,-0.049246981739997864
95,e0,a1,entity,0,-15.818846702575684
95,e0,a0',entity,0,-12.02389144897461
95,e0,a1',entity,0,-19.355350494384766
95,e0,a0,entity,1,-0.036866042762994766
95,e0,a1,entity,1,-16.34230613708496
95,e0,a0',entity,1,-16.019777297973633
95,e0,a1',entity,1,-18.639394760131836
95,e0,a0,attribute,0,-4.166217803955078
95,e0,a1,attribute,0,-12.667096138000488
95,e0,a0',attribute,0,-1.5136040449142456
95,e0,a1',attribute,0,-16.072494506835938
95,e0,a0,attribute,1,-0.05787201225757599
95,e0,a1,attribute,1,-16.640071868896484
95,e0,a0',attribute,1,-17.24531364440918
95,e0,a1',attribute,1,-15.285307884216309
95,e1,a0,entity,0,-18.20836067199707
95,e1,a1,entity,0,-15.99938678741455
95,e1,a0',entity,0,-17.931419372558594
95,e1,a1',entity,0,-21.92266845703125
95,e1,a0,entity,1,-11.064319610595703
95,e1,a1,entity,1,-11.575592994689941
95,e1,a0',entity,1,-13.792940139770508
95,e1,a1',entity,1,-15.374410629272461
95,e1,a0,attribute,0,-19.468441009521484
95,e1,a1,attribute,0,-15.06973934173584
95,e1,a0',attribute,0,-14.30575942993164
95,e1,a1',attribute,0,-21.108678817749023
95,e1,a0,attribute,1,-15.069727897644043
95,e1,a1,attribute,1,-14.865471839904785
95,e1,a0',attribute,1,-17.788110733032227
95,e1,a1',attribute,1,-5.860042572021484
95,e0',a0,entity,0,-5.707183361053467
95,e0',a1,entity,0,-12.99853229522705
95,e0',a0',entity,0,-9.708160400390625
95,e0',a1',entity,0,-16.34838104248047
95,e0',a0,entity,1,-4.149391174316406
95,e0',a1,entity,1,-11.218304634094238
95,e0',a0',entity,1,-9.501949310302734
95,e0',a1',entity,1,-13.065844535827637
95,e0',a0,attribute,0,-7.572863578796387
95,e0',a1,attribute,0,-10.364853858947754
95,e0',a0',attribute,0,-3.5753908157348633
95,e0',a1',attribute,0,-14.160900115966797
95,e0',a0,attribute,1,-0.7461877465248108
95,e0',a1,attribute,1,-9.06881046295166
95,e0',a0',attribute,1,-7.770786762237549
95,e0',a1',attribute,1,-5.518660068511963
95,e1',a0,entity,0,-3.8579983711242676
95,e1',a1,entity,0,-9.566156387329102
95,e1',a0',entity,0,-8.117557525634766
95,e1',a1',entity,0,-12.303657531738281
95,e1',a0,entity,1,-8.856123924255371
95,e1',a1,entity,1,-13.234000205993652
95,e1',a0',entity,1,-13.70878791809082
95,e1',a1',entity,1,-16.000123977661133
95,e1',a0,attribute,0,-5.185179233551025
95,e1',a1,attribute,0,-6.511819362640381
95,e1',a0',attribute,0,-2.3776984214782715
95,e1',a1',attribute,0,-9.555688858032227
95,e1',a0,attribute,1,-1.052080512046814
95,e1',a1,attribute,1,-8.03874683380127
95,e1',a0',attribute,1,-9.247919082641602
95,e1',a1',attribute,1,-2.6398377418518066
96,e0,a0,entity,0,-0.026392405852675438
96,e0,a1,entity,0,-6.819962978363037
96,e0,a0',entity,0,-19.852386474609375
96,e0,a1',entity,0,-17.82390022277832
96,e0,a0,entity,1,-0.008840114809572697
96,e0,a1,entity,1,-13.146940231323242
96,e0,a0',entity,1,-24.05011749267578
96,e0,a1',entity,1,-22.015090942382812
96,e0,a0,attribute,0,-1.6550027132034302
96,e0,a1,attribute,0,-4.338556289672852
96,e0,a0',attribute,0,-10.664284706115723
96,e0,a1',attribute,0,-13.063298225402832
96,e0,a0,attribute,1,-0.005108162295073271
96,e0,a1,attribute,1,-19.760906219482422
96,e0,a0',attribute,1,-24.091354370117188
96,e0,a1',attribute,1,-16.181150436401367
96,e1,a0,entity,0,-4.465537071228027
96,e1,a1,entity,0,-0.07454417645931244
96,e1,a0',entity,0,-18.042266845703125
96,e1,a1',entity,0,-15.907074928283691
96,e1,a0,entity,1,-0.3472731411457062
96,e1,a1,entity,1,-2.0902578830718994
96,e1,a0',entity,1,-17.010967254638672
96,e1,a1',entity,1,-14.845251083374023
96,e1,a0,attribute,0,-11.338787078857422
96,e1,a1,attribute,0,-0.18302200734615326
96,e1,a0',attribute,0,-16.687374114990234
96,e1,a1',attribute,0,-15.756972312927246
96,e1,a0,attribute,1,-3.1778805255889893
96,e1,a1,attribute,1,-8.337411880493164
96,e1,a0',attribute,1,-16.804941177368164
96,e1,a1',attribute,1,-0.1328328549861908
96,e0',a0,entity,0,-0.6761781573295593
96,e0',a1,entity,0,-3.783879518508911
96,e0',a0',entity,0,-15.161863327026367
96,e0',a1',entity,0,-12.303267478942871
96,e0',a0,entity,1,-0.9806109666824341
96,e0',a1,entity,1,-3.304194450378418
96,e0',a0',entity,1,-13.891831398010254
96,e0',a1',entity,1,-10.835179328918457
96,e0',a0,attribute,0,-7.85929012298584
96,e0',a1,attribute,0,-3.722471237182617
96,e0',a0',attribute,0,-10.229411125183105
96,e0',a1',attribute,0,-9.63593864440918
96,e0',a0,attribute,1,-0.5489559173583984
96,e0',a1,attribute,1,-12.50455093383789
96,e0',a0',attribute,1,-13.302745819091797
96,e0',a1',attribute,1,-2.822864532470703
96,e1',a0,entity,0,-1.155724048614502
96,e1',a1,entity,0,-1.9781622886657715
96,e1',a0',entity,0,-12.392635345458984
96,e1',a1',entity,0,-7.928269863128662
96,e1',a0,entity,1,-3.6950907707214355
96,e1',a1,entity,1,-2.7304224967956543
96,e1',a0',entity,1,-16.391817092895508
96,e1',a1',entity,1,-12.328670501708984
96,e1',a0,attribute,0,-6.716134071350098
96,e1',a1,attribute,0,-2.2723169326782227
96,e1',a0',attribute,0,-9.801948547363281
96,e1',a1',attribute,0,-7.733404159545898
96,e1',a0,attribute,1,-0.744611382484436
96,e1',a1,attribute,1,-10.693042755126953
96,e1',a0',attribute,1,-13.677093505859375
96,e1',a1',attribute,1,-2.0204434394836426
97,e0,a0,entity,0,-0.3818036615848541
97,e0,a1,entity,0,-2.9676249027252197
97,e0,a0',entity,0,-9.074376106262207
97,e0,a1',entity,0,-15.519222259521484
97,e0,a0,entity,1,-0.293479323387146
97,e0,a1,entity,1,-5.698174953460693
97,e0,a0',entity,1,-9.773612976074219
97,e0,a1',entity,1,-16.53291130065918
97,e0,a0,attribute,0,-5.078927040100098
97,e0,a1,attribute,0,-3.8533735275268555
97,e0,a0',attribute,0,-0.11585517972707748
97,e0,a1',attribute,0,-16.500946044921875
97,e0,a0,attribute,1,-0.14796945452690125
97,e0,a1,attribute,1,-12.739593505859375
97,e0,a0',attribute,1,-10.882402420043945
97,e0,a1',attribute,1,-11.438265800476074
97,e1,a0,entity,0,-4.9042792320251465
97,e1,a1,entity,0,-0.013957275077700615
97,e1,a0',entity,0,-10.449421882629395
97,e1,a1',entity,0,-18.444555282592773
97,e1,a0,entity,1,-0.4389745891094208
97,e1,a1,entity,1,-1.9719412326812744
97,e1,a0',entity,1,-8.229777336120605
97,e1,a1',entity,1,-16.15623664855957
97,e1,a0,attribute,0,-11.989834785461426
97,e1,a1,attribute,0,-0.0005414212355390191
97,e1,a0',attribute,0,-8.525545120239258
97,e1,a1',attribute,0,-21.599510192871094
97,e1,a0,attribute,1,-0.6342188119888306
97,e1,a1,attribute,1,-9.429390907287598
97,e1,a0',attribute,1,-9.486958503723145
97,e1,a1',attribute,1,-5.518893718719482
97,e0',a0,entity,0,-0.8756155371665955
97,e0',a1,entity,0,-3.51509428024292
97,e0',a0',entity,0,-7.4956746101379395
97,e0',a1',entity,0,-12.811617851257324
97,e0',a0,entity,1,-1.246084451675415
97,e0',a1,entity,1,-4.654090881347656
97,e0',a0',entity,1,-7.261910438537598
97,e0',a1',entity,1,-12.977250099182129
97,e0',a0,attribute,0,-3.6538193225860596
97,e0',a1,attribute,0,-4.339903831481934
97,e0',a0',attribute,0,-1.1785786151885986
97,e0',a1',attribute,0,-11.640668869018555
97,e0',a0,attribute,1,-0.867694616317749
97,e0',a1,attribute,1,-7.736306190490723
97,e0',a0',attribute,1,-6.943691253662109
97,e0',a1',attribute,1,-8.089446067810059
97,e1',a0,entity,0,-3.19313383102417
97,e1',a1,entity,0,-0.18854665756225586
97,e1',a0',entity,0,-8.700965881347656
97,e1',a1',entity,0,-16.639936447143555
97,e1',a0,entity,1,-2.099686861038208
97,e1',a1,entity,1,-0.42952656745910645
97,e1',a0',entity,1,-8.279394149780273
97,e1',a1',entity,1,-16.180294036865234
97,e1',a0,attribute,0,-6.804061412811279
97,e1',a1,attribute,0,-0.3025715947151184
97,e1',a0',attribute,0,-1.4693825244903564
97,e1',a1',attribute,0,-16.787006378173828
97,e1',a0,attribute,1,-0.42593100666999817
97,e1',a1,attribute,1,-9.838830947875977
97,e1',a0',attribute,1,-8.648752212524414
97,e1',a1',attribute,1,-10.026925086975098
98,e0,a0,entity,0,-0.05963219702243805
98,e0,a1,entity,0,-8.934215545654297
98,e0,a0',entity,0,-13.57287883758545
98,e0,a1',entity,0,-15.34218978881836
98,e0,a0,entity,1,-0.0021885510068386793
98,e0,a1,entity,1,-17.500307083129883
98,e0,a0',entity,1,-17.805795669555664
98,e0,a1',entity,1,-19.529333114624023
98,e0,a0,attribute,0,-2.463928699493408
98,e0,a1,attribute,0,-9.525850296020508
98,e0,a0',attribute,0,-2.1324477195739746
98,e0,a1',attribute,0,-12.282397270202637
98,e0,a0,attribute,1,-0.0013086573453620076
98,e0,a1,attribute,1,-21.20503807067871
98,e0,a0',attribute,1,-18.713069915771484
98,e0,a1',attribute,1,-19.906774520874023
98,e1,a0,entity,0,-11.7261962890625
98,e1,a1,entity,0,-0.3411296010017395
98,e1,a0',entity,0,-14.087291717529297
98,e1,a1',entity,0,-15.98049259185791
98,e1,a0,entity,1,-8.844265937805176
98,e1,a1,entity,1,-0.12431056797504425
98,e1,a0',entity,1,-12.64809513092041
98,e1,a1',entity,1,-15.12932300567627
98,e1,a0,attribute,0,-16.996204376220703
