run,query_name,attribute,swap_type,swap_index,log_prob
61,e0,a0,entity,1,-12.558309555053711
61,e0,a1,entity,1,-13.272431373596191
61,e0,a0',entity,1,-15.227396965026855
61,e0,a1',entity,1,-15.137076377868652
61,e0,a0,attribute,0,-13.014748573303223
61,e0,a1,attribute,0,-13.720624923706055
61,e0,a0',attribute,0,-13.60405158996582
61,e0,a1',attribute,0,-15.032877922058105
61,e0,a0,attribute,1,-11.631330490112305
61,e0,a1,attribute,1,-13.505125045776367
61,e0,a0',attribute,1,-15.539852142333984
61,e0,a1',attribute,1,-13.450963020324707
61,e1,a0,entity,0,-13.329748153686523
61,e1,a1,entity,0,-12.443716049194336
61,e1,a0',entity,0,-15.965389251708984
61,e1,a1',entity,0,-14.612682342529297
61,e1,a0,entity,1,-13.260841369628906
61,e1,a1,entity,1,-12.704240798950195
61,e1,a0',entity,1,-15.318889617919922
61,e1,a1',entity,1,-14.676553726196289
61,e1,a0,attribute,0,-13.908931732177734
61,e1,a1,attribute,0,-12.661933898925781
61,e1,a0',attribute,0,-14.343591690063477
61,e1,a1',attribute,0,-15.038551330566406
61,e1,a0,attribute,1,-13.40626335144043
61,e1,a1,attribute,1,-13.526215553283691
61,e1,a0',attribute,1,-16.238693237304688
61,e1,a1',attribute,1,-13.373991966247559
61,e0',a0,entity,0,-12.403422355651855
61,e0',a1,entity,0,-13.887866973876953
61,e0',a0',entity,0,-15.304441452026367
61,e0',a1',entity,0,-13.237189292907715
61,e0',a0,entity,1,-14.187443733215332
61,e0',a1,entity,1,-13.579453468322754
61,e0',a0',entity,1,-15.345402717590332
61,e0',a1',entity,1,-15.034477233886719
61,e0',a0,attribute,0,-14.763744354248047
61,e0',a1,attribute,0,-14.079071044921875
61,e0',a0',attribute,0,-14.603090286254883
61,e0',a1',attribute,0,-15.217348098754883
61,e0',a0,attribute,1,-13.671602249145508
61,e0',a1,attribute,1,-13.975723266601562
61,e0',a0',attribute,1,-15.731588363647461
61,e0',a1',attribute,1,-13.563270568847656
61,e1',a0,entity,0,-13.959272384643555
61,e1',a1,entity,0,-14.100235939025879
61,e1',a0',entity,0,-15.650308609008789
61,e1',a1',entity,0,-14.088044166564941
61,e1',a0,entity,1,-13.061241149902344
61,e1',a1,entity,1,-13.39340877532959
61,e1',a0',entity,1,-15.442636489868164
61,e1',a1',entity,1,-12.734362602233887
61,e1',a0,attribute,0,-14.794471740722656
61,e1',a1,attribute,0,-14.330880165100098
61,e1',a0',attribute,0,-14.707998275756836
61,e1',a1',attribute,0,-15.339183807373047
61,e1',a0,attribute,1,-13.63302993774414
61,e1',a1,attribute,1,-14.253398895263672
61,e1',a0',attribute,1,-15.92764949798584
61,e1',a1',attribute,1,-13.649821281433105
62,e0,a0,entity,0,-11.753072738647461
62,e0,a1,entity,0,-13.383543968200684
62,e0,a0',entity,0,-13.161523818969727
62,e0,a1',entity,0,-13.976666450500488
62,e0,a0,entity,1,-11.424915313720703
62,e0,a1,entity,1,-13.665897369384766
62,e0,a0',entity,1,-15.4205322265625
62,e0,a1',entity,1,-14.151453018188477
62,e0,a0,attribute,0,-16.235074996948242
62,e0,a1,attribute,0,-15.239224433898926
62,e0,a0',attribute,0,-8.14572525024414
62,e0,a1',attribute,0,-15.582622528076172
62,e0,a0,attribute,1,-11.496034622192383
62,e0,a1,attribute,1,-13.714715957641602
62,e0,a0',attribute,1,-13.724203109741211
62,e0,a1',attribute,1,-12.944328308105469
62,e1,a0,entity,0,-12.46148681640625
62,e1,a1,entity,0,-14.028857231140137
62,e1,a0',entity,0,-15.371088981628418
62,e1,a1',entity,0,-14.853204727172852
62,e1,a0,entity,1,-13.660345077514648
62,e1,a1,entity,1,-12.724739074707031
62,e1,a0',entity,1,-13.888394355773926
62,e1,a1',entity,1,-13.609207153320312
62,e1,a0,attribute,0,-15.404998779296875
62,e1,a1,attribute,0,-13.517290115356445
62,e1,a0',attribute,0,-9.355437278747559
62,e1,a1',attribute,0,-14.522123336791992
62,e1,a0,attribute,1,-12.618412971496582
62,e1,a1,attribute,1,-13.660026550292969
62,e1,a0',attribute,1,-14.015439987182617
62,e1,a1',attribute,1,-13.451831817626953
62,e0',a0,entity,0,-11.992530822753906
62,e0',a1,entity,0,-13.736532211303711
62,e0',a0',entity,0,-13.407746315002441
62,e0',a1',entity,0,-14.958145141601562
62,e0',a0,entity,1,-13.059752464294434
62,e0',a1,entity,1,-14.22948932647705
62,e0',a0',entity,1,-13.857268333435059
62,e0',a1',entity,1,-14.773200988769531
62,e0',a0,attribute,0,-15.590503692626953
62,e0',a1,attribute,0,-14.782163619995117
62,e0',a0',attribute,0,-8.854667663574219
62,e0',a1',attribute,0,-15.350830078125
62,e0',a0,attribute,1,-12.570777893066406
62,e0',a1,attribute,1,-14.466064453125
62,e0',a0',attribute,1,-13.346603393554688
62,e0',a1',attribute,1,-13.572853088378906
62,e1',a0,entity,0,-13.008882522583008
62,e1',a1,entity,0,-14.1621675491333
62,e1',a0',entity,0,-15.21110725402832
62,e1',a1',entity,0,-14.554499626159668
62,e1',a0,entity,1,-11.007709503173828
62,e1',a1,entity,1,-12.843971252441406
62,e1',a0',entity,1,-14.121329307556152
62,e1',a1',entity,1,-13.224691390991211
62,e1',a0,attribute,0,-15.889311790466309
62,e1',a1,attribute,0,-13.920258522033691
62,e1',a0',attribute,0,-9.083857536315918
62,e1',a1',attribute,0,-14.249981880187988
62,e1',a0,attribute,1,-13.213102340698242
62,e1',a1,attribute,1,-13.704057693481445
62,e1',a0',attribute,1,-14.802900314331055
62,e1',a1',attribute,1,-12.996988296508789
63,e0,a0,entity,0,-14.029058456420898
63,e0,a1,entity,0,-14.108926773071289
63,e0,a0',entity,0,-13.393786430358887
63,e0,a1',entity,0,-12.161482810974121
63,e0,a0,entity,1,-13.666780471801758
63,e0,a1,entity,1,-14.459460258483887
63,e0,a0',entity,1,-13.90981388092041
63,e0,a1',entity,1,-11.846600532531738
63,e0,a0,attribute,0,-15.814422607421875
63,e0,a1,attribute,0,-14.052359580993652
63,e0,a0',attribute,0,-9.449667930603027
63,e0,a1',attribute,0,-13.827500343322754
63,e0,a0,attribute,1,-12.984861373901367
63,e0,a1,attribute,1,-16.924636840820312
63,e0,a0',attribute,1,-14.735588073730469
63,e0,a1',attribute,1,-11.36684799194336
63,e1,a0,entity,0,-14.901838302612305
63,e1,a1,entity,0,-13.156110763549805
63,e1,a0',entity,0,-14.138174057006836
63,e1,a1',entity,0,-13.918131828308105
63,e1,a0,entity,1,-14.649324417114258
63,e1,a1,entity,1,-12.780343055725098
63,e1,a0',entity,1,-13.215452194213867
63,e1,a1',entity,1,-12.92444133758545
63,e1,a0,attribute,0,-16.87580108642578
63,e1,a1,attribute,0,-12.490973472595215
63,e1,a0',attribute,0,-10.491671562194824
63,e1,a1',attribute,0,-15.061776161193848
63,e1,a0,attribute,1,-16.27545928955078
63,e1,a1,attribute,1,-16.736371994018555
63,e1,a0',attribute,1,-15.304049491882324
63,e1,a1',attribute,1,-13.34964370727539
63,e0',a0,entity,0,-13.270905494689941
63,e0',a1,entity,0,-14.16103744506836
63,e0',a0',entity,0,-13.003850936889648
63,e0',a1',entity,0,-12.941605567932129
63,e0',a0,entity,1,-14.832284927368164
63,e0',a1,entity,1,-14.339162826538086
63,e0',a0',entity,1,-14.411696434020996
63,e0',a1',entity,1,-13.298479080200195
63,e0',a0,attribute,0,-16.346576690673828
63,e0',a1,attribute,0,-13.693049430847168
63,e0',a0',attribute,0,-10.82955265045166
63,e0',a1',attribute,0,-14.427016258239746
63,e0',a0,attribute,1,-14.701041221618652
63,e0',a1,attribute,1,-16.057079315185547
63,e0',a0',attribute,1,-14.520085334777832
63,e0',a1',attribute,1,-12.785370826721191
63,e1',a0,entity,0,-15.113160133361816
63,e1',a1,entity,0,-14.353835105895996
63,e1',a0',entity,0,-14.10240364074707
63,e1',a1',entity,0,-13.501160621643066
63,e1',a0,entity,1,-13.783308029174805
63,e1',a1,entity,1,-15.794645309448242
63,e1',a0',entity,1,-12.76375961303711
63,e1',a1',entity,1,-14.285598754882812
63,e1',a0,attribute,0,-16.224910736083984
63,e1',a1,attribute,0,-13.803972244262695
63,e1',a0',attribute,0,-10.573328018188477
63,e1',a1',attribute,0,-14.433584213256836
63,e1',a0,attribute,1,-14.7738676071167
63,e1',a1,attribute,1,-16.166053771972656
63,e1',a0',attribute,1,-14.551335334777832
63,e1',a1',attribute,1,-12.763131141662598
64,e0,a0,entity,0,-13.319608688354492
64,e0,a1,entity,0,-14.218696594238281
64,e0,a0',entity,0,-14.431358337402344
64,e0,a1',entity,0,-16.171789169311523
64,e0,a0,entity,1,-13.647050857543945
64,e0,a1,entity,1,-14.32226276397705
64,e0,a0',entity,1,-16.01768684387207
64,e0,a1',entity,1,-16.45305061340332
64,e0,a0,attribute,0,-16.12055206298828
64,e0,a1,attribute,0,-14.502389907836914
64,e0,a0',attribute,0,-11.749763488769531
64,e0,a1',attribute,0,-17.11586570739746
64,e0,a0,attribute,1,-14.362556457519531
64,e0,a1,attribute,1,-15.384387016296387
64,e0,a0',attribute,1,-16.416749954223633
64,e0,a1',attribute,1,-14.75759506225586
64,e1,a0,entity,0,-16.48853302001953
64,e1,a1,entity,0,-16.124282836914062
64,e1,a0',entity,0,-17.179821014404297
64,e1,a1',entity,0,-18.525590896606445
64,e1,a0,entity,1,-13.82055377960205
64,e1,a1,entity,1,-14.245260238647461
64,e1,a0',entity,1,-15.729939460754395
64,e1,a1',entity,1,-15.520360946655273
64,e1,a0,attribute,0,-16.184799194335938
64,e1,a1,attribute,0,-14.098883628845215
64,e1,a0',attribute,0,-12.2788667678833
64,e1,a1',attribute,0,-16.664958953857422
64,e1,a0,attribute,1,-15.266044616699219
64,e1,a1,attribute,1,-15.466707229614258
64,e1,a0',attribute,1,-16.745365142822266
64,e1,a1',attribute,1,-14.39256477355957
64,e0',a0,entity,0,-12.797466278076172
64,e0',a1,entity,0,-13.147446632385254
64,e0',a0',entity,0,-13.545177459716797
64,e0',a1',entity,0,-16.286909103393555
64,e0',a0,entity,1,-13.709922790527344
64,e0',a1,entity,1,-13.755048751831055
64,e0',a0',entity,1,-15.119911193847656
64,e0',a1',entity,1,-15.620672225952148
64,e0',a0,attribute,0,-15.675882339477539
64,e0',a1,attribute,0,-14.081798553466797
64,e0',a0',attribute,0,-12.022022247314453
64,e0',a1',attribute,0,-16.25762176513672
64,e0',a0,attribute,1,-14.853034019470215
64,e0',a1,attribute,1,-15.058889389038086
64,e0',a0',attribute,1,-15.941940307617188
64,e0',a1',attribute,1,-14.350504875183105
64,e1',a0,entity,0,-13.786397933959961
64,e1',a1,entity,0,-15.251619338989258
64,e1',a0',entity,0,-14.575506210327148
64,e1',a1',entity,0,-16.534324645996094
64,e1',a0,entity,1,-12.837892532348633
64,e1',a1,entity,1,-13.394872665405273
64,e1',a0',entity,1,-14.894454956054688
64,e1',a1',entity,1,-15.953800201416016
64,e1',a0,attribute,0,-15.192296028137207
64,e1',a1,attribute,0,-14.767439842224121
64,e1',a0',attribute,0,-11.837568283081055
64,e1',a1',attribute,0,-16.65299415588379
64,e1',a0,attribute,1,-14.153998374938965
64,e1',a1,attribute,1,-15.69816780090332
64,e1',a0',attribute,1,-15.680876731872559
64,e1',a1',attribute,1,-14.42325210571289
65,e0,a0,entity,0,-13.77868938446045
65,e0,a1,entity,0,-10.048260688781738
65,e0,a0',entity,0,-13.899589538574219
65,e0,a1',entity,0,-13.559608459472656
65,e0,a0,entity,1,-12.98906421661377
65,e0,a1,entity,1,-11.06937313079834
65,e0,a0',entity,1,-15.322932243347168
65,e0,a1',entity,1,-15.266474723815918
65,e0,a0,attribute,0,-16.616933822631836
65,e0,a1,attribute,0,-11.076882362365723
65,e0,a0',attribute,0,-14.31196117401123
65,e0,a1',attribute,0,-15.43641471862793
65,e0,a0,attribute,1,-12.487350463867188
65,e0,a1,attribute,1,-14.636856079101562
65,e0,a0',attribute,1,-16.580522537231445
65,e0,a1',attribute,1,-13.26373291015625
65,e1,a0,entity,0,-15.960620880126953
65,e1,a1,entity,0,-9.421802520751953
65,e1,a0',entity,0,-14.713075637817383
65,e1,a1',entity,0,-13.837132453918457
65,e1,a0,entity,1,-13.540647506713867
65,e1,a1,entity,1,-13.713048934936523
65,e1,a0',entity,1,-14.257125854492188
65,e1,a1',entity,1,-13.662284851074219
65,e1,a0,attribute,0,-17.925575256347656
65,e1,a1,attribute,0,-10.325093269348145
65,e1,a0',attribute,0,-14.811119079589844
65,e1,a1',attribute,0,-14.822671890258789
65,e1,a0,attribute,1,-13.176414489746094
65,e1,a1,attribute,1,-15.082231521606445
65,e1,a0',attribute,1,-15.944597244262695
65,e1,a1',attribute,1,-11.902326583862305
65,e0',a0,entity,0,-12.939308166503906
65,e0',a1,entity,0,-10.73550033569336
65,e0',a0',entity,0,-14.54180908203125
65,e0',a1',entity,0,-13.339656829833984
65,e0',a0,entity,1,-14.418296813964844
65,e0',a1,entity,1,-11.995203971862793
65,e0',a0',entity,1,-14.990386009216309
65,e0',a1',entity,1,-14.225298881530762
65,e0',a0,attribute,0,-16.974565505981445
65,e0',a1,attribute,0,-11.504132270812988
65,e0',a0',attribute,0,-14.548924446105957
65,e0',a1',attribute,0,-14.31230354309082
65,e0',a0,attribute,1,-13.61544418334961
65,e0',a1,attribute,1,-14.570944786071777
65,e0',a0',attribute,1,-16.14502716064453
65,e0',a1',attribute,1,-12.756512641906738
65,e1',a0,entity,0,-14.350410461425781
65,e1',a1,entity,0,-11.153871536254883
65,e1',a0',entity,0,-14.842992782592773
65,e1',a1',entity,0,-13.910615921020508
65,e1',a0,entity,1,-12.794404029846191
65,e1',a1,entity,1,-10.768303871154785
65,e1',a0',entity,1,-12.164727210998535
65,e1',a1',entity,1,-10.723163604736328
65,e1',a0,attribute,0,-16.654924392700195
65,e1',a1,attribute,0,-11.362092018127441
65,e1',a0',attribute,0,-14.388864517211914
65,e1',a1',attribute,0,-14.241205215454102
65,e1',a0,attribute,1,-13.431832313537598
65,e1',a1,attribute,1,-14.3367919921875
65,e1',a0',attribute,1,-15.765908241271973
65,e1',a1',attribute,1,-13.040738105773926
66,e0,a0,entity,0,-13.00363826751709
66,e0,a1,entity,0,-12.736437797546387
66,e0,a0',entity,0,-13.277753829956055
66,e0,a1',entity,0,-13.627493858337402
66,e0,a0,entity,1,-13.326349258422852
66,e0,a1,entity,1,-14.686078071594238
66,e0,a0',entity,1,-14.523612976074219
66,e0,a1',entity,1,-15.919476509094238
66,e0,a0,attribute,0,-15.695399284362793
66,e0,a1,attribute,0,-13.758557319641113
66,e0,a0',attribute,0,-14.235098838806152
66,e0,a1',attribute,0,-14.745564460754395
66,e0,a0,attribute,1,-12.198552131652832
66,e0,a1,attribute,1,-15.166305541992188
66,e0,a0',attribute,1,-13.602283477783203
66,e0,a1',attribute,1,-12.088249206542969
66,e1,a0,entity,0,-15.78864860534668
66,e1,a1,entity,0,-13.135406494140625
66,e1,a0',entity,0,-14.948076248168945
66,e1,a1',entity,0,-15.801309585571289
66,e1,a0,entity,1,-13.8487548828125
66,e1,a1,entity,1,-13.482355117797852
66,e1,a0',entity,1,-13.28044319152832
66,e1,a1',entity,1,-14.90267562866211
66,e1,a0,attribute,0,-16.76408576965332
66,e1,a1,attribute,0,-13.105937957763672
66,e1,a0',attribute,0,-14.226381301879883
66,e1,a1',attribute,0,-15.68778133392334
66,e1,a0,attribute,1,-13.172820091247559
66,e1,a1,attribute,1,-14.469053268432617
66,e1,a0',attribute,1,-13.609783172607422
66,e1,a1',attribute,1,-11.958296775817871
66,e0',a0,entity,0,-13.511333465576172
66,e0',a1,entity,0,-13.034053802490234
66,e0',a0',entity,0,-12.70347785949707
66,e0',a1',entity,0,-14.238441467285156
66,e0',a0,entity,1,-13.773548126220703
66,e0',a1,entity,1,-14.451577186584473
66,e0',a0',entity,1,-13.956602096557617
66,e0',a1',entity,1,-15.64350700378418
66,e0',a0,attribute,0,-15.736312866210938
66,e0',a1,attribute,0,-13.838540077209473
66,e0',a0',attribute,0,-13.511357307434082
66,e0',a1',attribute,0,-14.873496055603027
66,e0',a0,attribute,1,-12.900917053222656
66,e0',a1,attribute,1,-14.839559555053711
66,e0',a0',attribute,1,-12.935871124267578
66,e0',a1',attribute,1,-12.304864883422852
66,e1',a0,entity,0,-14.070897102355957
66,e1',a1,entity,0,-13.873748779296875
66,e1',a0',entity,0,-14.075135231018066
66,e1',a1',entity,0,-14.548049926757812
66,e1',a0,entity,1,-13.576836585998535
66,e1',a1,entity,1,-13.074775695800781
66,e1',a0',entity,1,-12.71633529663086
66,e1',a1',entity,1,-13.884488105773926
66,e1',a0,attribute,0,-15.621258735656738
66,e1',a1,attribute,0,-13.91845703125
66,e1',a0',attribute,0,-13.425905227661133
66,e1',a1',attribute,0,-14.607586860656738
66,e1',a0,attribute,1,-12.873777389526367
66,e1',a1,attribute,1,-14.931339263916016
66,e1',a0',attribute,1,-12.995655059814453
66,e1',a1',attribute,1,-12.014032363891602
67,e0,a0,entity,0,-12.755303382873535
67,e0,a1,entity,0,-12.493419647216797
67,e0,a0',entity,0,-13.950510025024414
67,e0,a1',entity,0,-14.628727912902832
67,e0,a0,entity,1,-10.229475975036621
67,e0,a1,entity,1,-12.0693998336792
67,e0,a0',entity,1,-13.995929718017578
67,e0,a1',entity,1,-15.799999237060547
67,e0,a0,attribute,0,-15.13724422454834
67,e0,a1,attribute,0,-12.052268028259277
67,e0,a0',attribute,0,-13.92009449005127
67,e0,a1',attribute,0,-14.915148735046387
67,e0,a0,attribute,1,-10.487878799438477
67,e0,a1,attribute,1,-13.942055702209473
67,e0,a0',attribute,1,-14.40192699432373
67,e0,a1',attribute,1,-12.236886978149414
67,e1,a0,entity,0,-13.437230110168457
67,e1,a1,entity,0,-11.871776580810547
67,e1,a0',entity,0,-13.001269340515137
67,e1,a1',entity,0,-16.228824615478516
67,e1,a0,entity,1,-11.238192558288574
67,e1,a1,entity,1,-12.329232215881348
67,e1,a0',entity,1,-13.58688735961914
67,e1,a1',entity,1,-15.526997566223145
67,e1,a0,attribute,0,-14.992630004882812
67,e1,a1,attribute,0,-11.596549987792969
67,e1,a0',attribute,0,-13.79416275024414
67,e1,a1',attribute,0,-15.493785858154297
67,e1,a0,attribute,1,-12.46889877319336
67,e1,a1,attribute,1,-15.022314071655273
67,e1,a0',attribute,1,-14.918069839477539
67,e1,a1',attribute,1,-11.652650833129883
67,e0',a0,entity,0,-11.847726821899414
67,e0',a1,entity,0,-11.82422161102295
67,e0',a0',entity,0,-13.612948417663574
67,e0',a1',entity,0,-14.262246131896973
67,e0',a0,entity,1,-11.348965644836426
67,e0',a1,entity,1,-12.484953880310059
67,e0',a0',entity,1,-14.115127563476562
67,e0',a1',entity,1,-15.4368257522583
67,e0',a0,attribute,0,-14.804216384887695
67,e0',a1,attribute,0,-12.361796379089355
67,e0',a0',attribute,0,-14.14687728881836
67,e0',a1',attribute,0,-14.787455558776855
67,e0',a0,attribute,1,-11.696117401123047
67,e0',a1,attribute,1,-14.18673324584961
67,e0',a0',attribute,1,-14.413774490356445
67,e0',a1',attribute,1,-11.77236557006836
67,e1',a0,entity,0,-12.646411895751953
67,e1',a1,entity,0,-13.279455184936523
67,e1',a0',entity,0,-14.050220489501953
67,e1',a1',entity,0,-15.025430679321289
67,e1',a0,entity,1,-11.654130935668945
67,e1',a1,entity,1,-10.677918434143066
67,e1',a0',entity,1,-13.96095085144043
67,e1',a1',entity,1,-14.762497901916504
67,e1',a0,attribute,0,-14.473718643188477
67,e1',a1,attribute,0,-12.819273948669434
67,e1',a0',attribute,0,-14.240029335021973
67,e1',a1',attribute,0,-14.286345481872559
67,e1',a0,attribute,1,-11.901073455810547
67,e1',a1,attribute,1,-14.41507339477539
67,e1',a0',attribute,1,-14.517328262329102
67,e1',a1',attribute,1,-11.973610877990723
68,e0,a0,entity,0,-11.59593391418457
68,e0,a1,entity,0,-13.159369468688965
68,e0,a0',entity,0,-17.281518936157227
68,e0,a1',entity,0,-12.255560874938965
68,e0,a0,entity,1,-11.453553199768066
68,e0,a1,entity,1,-13.726422309875488
68,e0,a0',entity,1,-17.29888343811035
68,e0,a1',entity,1,-14.083552360534668
68,e0,a0,attribute,0,-13.575611114501953
68,e0,a1,attribute,0,-14.176950454711914
68,e0,a0',attribute,0,-15.538003921508789
68,e0,a1',attribute,0,-13.995849609375
68,e0,a0,attribute,1,-11.934107780456543
68,e0,a1,attribute,1,-14.5608491897583
68,e0,a0',attribute,1,-17.88873863220215
68,e0,a1',attribute,1,-12.019096374511719
68,e1,a0,entity,0,-13.795523643493652
68,e1,a1,entity,0,-13.60920238494873
68,e1,a0',entity,0,-18.27880096435547
68,e1,a1',entity,0,-14.410361289978027
68,e1,a0,entity,1,-12.697044372558594
68,e1,a1,entity,1,-12.971015930175781
68,e1,a0',entity,1,-16.31725311279297
68,e1,a1',entity,1,-13.78580093383789
68,e1,a0,attribute,0,-14.897114753723145
68,e1,a1,attribute,0,-14.039002418518066
68,e1,a0',attribute,0,-16.065927505493164
68,e1,a1',attribute,0,-15.355299949645996
68,e1,a0,attribute,1,-13.754645347595215
68,e1,a1,attribute,1,-14.427845001220703
68,e1,a0',attribute,1,-17.8439884185791
68,e1,a1',attribute,1,-11.034383773803711
68,e0',a0,entity,0,-12.603134155273438
68,e0',a1,entity,0,-12.977150917053223
68,e0',a0',entity,0,-17.426868438720703
68,e0',a1',entity,0,-12.939046859741211
68,e0',a0,entity,1,-13.08975601196289
68,e0',a1,entity,1,-13.949493408203125
68,e0',a0',entity,1,-16.406431198120117
68,e0',a1',entity,1,-14.329434394836426
68,e0',a0,attribute,0,-14.426767349243164
68,e0',a1,attribute,0,-14.192086219787598
68,e0',a0',attribute,0,-15.240299224853516
68,e0',a1',attribute,0,-14.280856132507324
68,e0',a0,attribute,1,-13.170080184936523
68,e0',a1,attribute,1,-14.409933090209961
68,e0',a0',attribute,1,-16.70241355895996
68,e0',a1',attribute,1,-12.316732406616211
68,e1',a0,entity,0,-13.801438331604004
68,e1',a1,entity,0,-13.803109169006348
68,e1',a0',entity,0,-16.760955810546875
68,e1',a1',entity,0,-13.652896881103516
